,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
15,Abiomed,COM,003654100,54100,189432,SH,SOLE,189432,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
16,Acacia Reasearch Corp,ACACIA TCH COM,003881307,468,143640,SH,DFND,143640,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
17,Acacia Reasearch Corp,ACACIA TCH COM,003881307,724,222180,SH,SOLE,222180,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
18,Activision Blizzard Inc,COM,00507V109,30994,680741,SH,DFND,680741,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
19,Activision Blizzard Inc,COM,00507V109,40606,891842,SH,DFND,339573,0,552269,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
20,Activision Blizzard Inc,COM,00507V109,135,2957,SH,DFND,2957,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
21,Activision Blizzard Inc,COM,00507V109,9764,214453,SH,SOLE,214453,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
22,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,7398,1720555,SH,DFND,1720555,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
23,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,3013,700697,SH,SOLE,700697,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
24,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,1261,293226,SH,DFND,293226,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
25,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,4836,1124712,SH,DFND,366703,0,758009,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
26,Aduro Biotechnology,COM,00739L101,6798,1708037,SH,DFND,1708037,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
27,Aduro Biotechnology,COM,00739L101,4849,1218384,SH,DFND,393696,0,824688,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
28,Aduro Biotechnology,COM,00739L101,1272,319712,SH,DFND,319712,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
29,Aduro Biotechnology,COM,00739L101,2329,585293,SH,SOLE,585293,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
30,Aerovironment,COM,008073108,19820,289717,SH,DFND,289717,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
31,Aerovironment,COM,008073108,15017,219516,SH,DFND,70783,0,148733,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
32,Aerovironment,COM,008073108,15089,220567,SH,SOLE,220567,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
33,Aerovironment,COM,008073108,3874,56629,SH,DFND,56629,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
34,Agios Pharmaceuticals,COM,00847X104,254,3759,SH,DFND,3759,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
35,Agios Pharmaceuticals,COM,00847X104,30926,458577,SH,DFND,458577,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
36,Agios Pharmaceuticals,COM,00847X104,17146,254247,SH,DFND,13817,0,240430,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
37,Agios Pharmaceuticals,COM,00847X104,10496,155642,SH,SOLE,155642,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
38,Albemarle Corp,COM,012653101,36537,445687,SH,DFND,445687,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
39,Albemarle Corp,COM,012653101,93588,1141590,SH,DFND,868456,0,273134,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
40,Albemarle Corp,COM,012653101,67127,818817,SH,SOLE,796599,0,22218,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
41,Albemarle Corp,COM,012653101,19168,233810,SH,DFND,162759,0,71051,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
42,Alector Inc,COM,014442107,41,2185,SH,DFND,2185,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
43,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,663862,3638599,SH,DFND,3638599,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
44,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,6028146,33039987,SH,DFND,12919786,0,20120201,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
45,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,456927,2504393,SH,DFND,793135,0,1711258,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
46,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,1796234,9845077,SH,SOLE,8205567,0,1639510,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
47,Align Technology Inc,COM,016255101,2467,8677,SH,DFND,8677,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
48,Alnylam Pharmaceuticals,COM,02043Q107,133475,1428303,SH,DFND,1428303,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
49,Alnylam Pharmaceuticals,COM,02043Q107,152969,1636909,SH,SOLE,1611723,0,25186,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
50,Alnylam Pharmaceuticals,COM,02043Q107,37292,399061,SH,DFND,312915,0,86146,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
51,Alnylam Pharmaceuticals,COM,02043Q107,207481,2220231,SH,DFND,1292157,0,928074,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
52,Alphabet Inc Class A,CAP STK CL A,02079K305,2368,2012,SH,DFND,2012,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
53,Alphabet Inc Class A,CAP STK CL A,02079K305,34887,29643,SH,DFND,26162,0,3481,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
54,Alphabet Inc Class A,CAP STK CL A,02079K305,27629,23476,SH,DFND,23476,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
55,Alphabet Inc Class A,CAP STK CL A,02079K305,93151,79150,SH,SOLE,79150,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
56,Alphabet Inc Class C,CAP STK CL C,02079K107,435265,370972,SH,DFND,370972,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
57,Alphabet Inc Class C,CAP STK CL C,02079K107,747086,636734,SH,SOLE,504227,0,132507,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
58,Alphabet Inc Class C,CAP STK CL C,02079K107,139515,118907,SH,DFND,73379,0,45528,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
59,Alphabet Inc Class C,CAP STK CL C,02079K107,1377471,1174004,SH,DFND,560559,0,613445,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
60,Amazon.Com,COM,023135106,911983,512134,SH,DFND,512134,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
61,Amazon.Com,COM,023135106,4349697,2442621,SH,DFND,766424,0,1676197,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
62,Amazon.Com,COM,023135106,256284,143919,SH,DFND,86625,0,57294,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
63,Amazon.Com,COM,023135106,2331837,1309469,SH,SOLE,1113104,0,196365,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
64,Ambarella,SHS,G037AX101,6372,147500,SH,DFND,147500,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
65,Ambarella,SHS,G037AX101,5129,118734,SH,DFND,38117,0,80617,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
66,Ambarella,SHS,G037AX101,4217,97605,SH,SOLE,97605,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
67,Ambarella,SHS,G037AX101,1321,30571,SH,DFND,30571,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
68,Ameren,COM,023608102,24567,334013,SH,DFND,334013,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
69,Ameren,COM,023608102,35,470,SH,DFND,470,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
70,Ameren,COM,023608102,1074,14602,SH,DFND,14602,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
71,American Express,COM,025816109,18151,166066,SH,DFND,166066,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
72,American Express,COM,025816109,588,5377,SH,DFND,5377,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
73,American Express,COM,025816109,3601,32946,SH,SOLE,32946,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
74,American Express,COM,025816109,3547,32449,SH,DFND,32449,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
75,Analog Devices,COM,032654105,19086,181306,SH,SOLE,181306,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
76,Analog Devices,COM,032654105,18762,178227,SH,DFND,178227,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
77,Analog Devices,COM,032654105,1555,14772,SH,DFND,0,0,14772,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
78,Anaplan Inc Common,COM,03272L108,73668,1871644,SH,SOLE,1871644,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
79,Annaly Capital Man.,COM,035710409,177,17762,SH,DFND,17762,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
80,Anthem Inc,COM,036752103,127914,445725,SH,DFND,307530,0,138195,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
81,Anthem Inc,COM,036752103,575984,2007053,SH,DFND,1512795,0,494258,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
82,Anthem Inc,COM,036752103,180510,628997,SH,DFND,628997,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
83,Anthem Inc,COM,036752103,385504,1343313,SH,SOLE,1301294,0,42019,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
84,Apache Corp,COM,037411105,125556,3622511,SH,DFND,3622511,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
85,Apache Corp,COM,037411105,374399,10802047,SH,DFND,8108534,0,2693513,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
86,Apache Corp,COM,037411105,74240,2141945,SH,DFND,1393526,0,748419,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
87,Apache Corp,COM,037411105,253340,7309294,SH,SOLE,7085970,0,223324,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
88,Apollo Commercial Real Estate Finance REIT,COM,03762U105,220,12100,SH,DFND,12100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
89,Appian Corp,CL A,03782L101,8392,243739,SH,DFND,243739,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
90,Appian Corp,CL A,03782L101,9768,283700,SH,DFND,91157,0,192543,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
91,Appian Corp,CL A,03782L101,2528,73431,SH,DFND,73431,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
92,Appian Corp,CL A,03782L101,6557,190433,SH,SOLE,190433,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
93,Apple,COM,037833100,1055,5552,SH,DFND,0,0,5552,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
94,Apple,COM,037833100,12548,66057,SH,DFND,66057,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
95,Apple,COM,037833100,12867,67738,SH,SOLE,67738,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
96,Aslan Pharmaceuticals ADR,ADS,04522R101,653,157248,SH,SOLE,157248,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
97,Aslan Pharmaceuticals ADR,ADS,04522R101,1183,284946,SH,DFND,284946,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
98,Atlassian Corp Plc,CL A,G06242104,537785,4784991,SH,DFND,1717540,0,3067451,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
99,Atlassian Corp Plc,CL A,G06242104,87151,775432,SH,DFND,775432,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
100,Atlassian Corp Plc,CL A,G06242104,26115,232362,SH,DFND,97691,0,134671,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
101,Atlassian Corp Plc,CL A,G06242104,193286,1719782,SH,SOLE,857898,0,861884,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
102,Autohome Inc - ADR,SP ADR RP CL A,05278C107,47833,455028,SH,DFND,455028,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
103,Autohome Inc - ADR,SP ADR RP CL A,05278C107,159820,1520354,SH,DFND,1152540,0,367814,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
104,Autohome Inc - ADR,SP ADR RP CL A,05278C107,35610,338758,SH,DFND,232998,0,105760,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
105,Autohome Inc - ADR,SP ADR RP CL A,05278C107,108429,1031476,SH,SOLE,999837,0,31639,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
106,Avangrid,COM,05351W103,23252,461800,SH,DFND,461800,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
107,Avangrid,COM,05351W103,1045,20764,SH,DFND,20764,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
108,Avangrid,COM,05351W103,33,650,SH,DFND,650,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
109,Axogen Inc,COM,05463X106,7563,359100,SH,DFND,359100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
110,Axogen Inc,COM,05463X106,7537,357900,SH,DFND,115000,0,242900,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
111,Axogen Inc,COM,05463X106,1982,94100,SH,DFND,94100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
112,Axogen Inc,COM,05463X106,3572,169600,SH,SOLE,169600,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
113,Axon Enterprise Inc,COM,05464C101,8624,158500,SH,DFND,158500,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
114,Axon Enterprise Inc,COM,05464C101,2566,47163,SH,DFND,47163,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
115,Axon Enterprise Inc,COM,05464C101,9894,181842,SH,DFND,58609,0,123233,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
116,Axon Enterprise Inc,COM,05464C101,5555,102100,SH,SOLE,102100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
117,BRF SA-ADR,SPONSORED ADR,10552T107,14492,2490026,SH,DFND,2490026,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
118,BRF SA-ADR,SPONSORED ADR,10552T107,103243,17739330,SH,DFND,6250750,0,11488580,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
119,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,155290,942010,SH,DFND,942010,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
120,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,2114464,12826591,SH,DFND,4483999,0,8342592,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
121,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,94673,574299,SH,DFND,236116,0,338183,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
122,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,524084,3179158,SH,SOLE,2570275,0,608883,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
123,BanColombia Pref ADR,SPON ADR PREF,05968L102,43152,845117,SH,DFND,0,0,845117,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
124,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,27198,2492980,SH,DFND,2492980,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
125,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,180741,16566588,SH,DFND,6721424,0,9845164,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
126,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,24573,2252304,SH,DFND,2151179,0,101125,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
127,Banco Macro ADR,SPON ADR B,05961W105,4658,101802,SH,DFND,101802,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
128,Banco Macro ADR,SPON ADR B,05961W105,19509,426331,SH,DFND,240165,0,186166,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
129,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,19757,475608,SH,DFND,475608,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
130,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,13601,327429,SH,DFND,105787,0,221642,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
131,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,3512,84533,SH,DFND,84533,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
132,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,10090,242900,SH,SOLE,242900,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
133,Beigene Ltd,SPONSORED ADR,07725L102,2200,16670,SH,DFND,16670,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
134,Beigene Ltd,SPONSORED ADR,07725L102,10415,78904,SH,DFND,0,0,78904,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
135,Benefitfocus Inc,COM,08180D106,15175,306448,SH,DFND,306448,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
136,Benefitfocus Inc,COM,08180D106,11210,226368,SH,SOLE,226368,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
137,Benefitfocus Inc,COM,08180D106,3628,73258,SH,DFND,73258,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
138,Benefitfocus Inc,COM,08180D106,12732,257105,SH,DFND,65008,0,192097,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
139,BitAuto Holdings Ltd - ADR,SPONSORED ADS,091727107,868,54492,SH,SOLE,54492,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
140,BlackRock Floating Rate Income,COM,091941104,9794,802170,SH,DFND,802170,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
141,Blackline,COM,09239B109,12168,262705,SH,DFND,262705,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
142,Blackline,COM,09239B109,9370,202284,SH,DFND,64759,0,137525,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
143,Blackline,COM,09239B109,2402,51862,SH,DFND,51862,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
144,Blackline,COM,09239B109,6447,139175,SH,SOLE,139175,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
145,Blue Apron Holdings Inc,CL A,09523Q101,2183,2227600,SH,DFND,2227600,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
146,Blue Capital Reinsurance Holdings Fund (USD),COM,G1190F107,4242,629438,SH,DFND,629438,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
147,Bluebird Bio Inc,COM,09609G100,56215,357309,SH,DFND,357309,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
148,Bluebird Bio Inc,COM,09609G100,346157,2200199,SH,DFND,784042,0,1416157,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
149,Bluebird Bio Inc,COM,09609G100,16885,107320,SH,DFND,45376,0,61944,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
150,Bluebird Bio Inc,COM,09609G100,285440,1814273,SH,SOLE,1416208,0,398065,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
151,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,350,8382,SH,DFND,0,0,8382,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
152,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,4218,101110,SH,DFND,101110,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
153,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,4067,97492,SH,SOLE,97492,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
154,CEVA Inc,COM,157210105,3798,140869,SH,DFND,44929,0,95940,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
155,CEVA Inc,COM,157210105,4232,156980,SH,DFND,156980,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
156,CEVA Inc,COM,157210105,1009,37417,SH,DFND,37417,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
157,CEVA Inc,COM,157210105,2224,82500,SH,SOLE,82500,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
158,CH Robinson Worldwide,COM NEW,12541W209,23645,271817,SH,DFND,271817,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
159,CH Robinson Worldwide,COM NEW,12541W209,12971,149110,SH,DFND,129975,0,19135,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
160,CH Robinson Worldwide,COM NEW,12541W209,23548,270698,SH,SOLE,270698,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
161,CH Robinson Worldwide,COM NEW,12541W209,513,5892,SH,DFND,5892,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
162,CarMax Inc,COM,143130102,4614,66100,SH,DFND,66100,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
163,CarMax Inc,COM,143130102,771,11046,SH,DFND,11046,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
164,CarMax Inc,COM,143130102,21982,314935,SH,DFND,314935,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
165,CarMax Inc,COM,143130102,4533,64942,SH,SOLE,64942,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
166,Celgene,COM,151020104,100,1057,SH,DFND,1057,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
167,Celgene,COM,151020104,3348,35491,SH,DFND,35491,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
168,Celgene,COM,151020104,559,5926,SH,DFND,5926,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
169,Celgene,COM,151020104,3389,35924,SH,SOLE,35924,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
170,Cemex ADR,SPON ADR NEW,151290889,97059,20917871,SH,DFND,6736297,0,14181574,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
171,Cemex ADR,SPON ADR NEW,151290889,28229,6083877,SH,DFND,6083877,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
172,Cemex ADR,SPON ADR NEW,151290889,30410,6553927,SH,DFND,180746,0,6373181,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
173,Cemex ADR,SPON ADR NEW,151290889,6404,1380155,SH,SOLE,1380155,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
174,Chegg,COM,163092109,161719,4242378,SH,DFND,2158916,0,2083462,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
175,Chegg,COM,163092109,129611,3400067,SH,DFND,3400067,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
176,Chegg,COM,163092109,29668,778274,SH,DFND,612436,0,165838,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
177,Chegg,COM,163092109,122590,3215906,SH,SOLE,3164908,0,50998,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
178,China Rapid Finance ADR,SPONSORED ADR,16953Q105,333,300000,SH,SOLE,300000,0,0,2019-03-31,2019Q1,BAILLIE GIFFORD & CO,0001088875
