,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
26,Aduro Biotechnology,COM,00739L101,2100,1980937,SH,DFND,1980937,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
27,Aduro Biotechnology,COM,00739L101,1321,1246208,SH,DFND,421520,0,824688,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
28,Aduro Biotechnology,COM,00739L101,333,314018,SH,DFND,314018,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
29,Aduro Biotechnology,COM,00739L101,620,585293,SH,SOLE,585293,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
30,Aerovironment,COM,008073108,15517,289717,SH,DFND,289717,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
31,Aerovironment,COM,008073108,12184,227480,SH,DFND,78747,0,148733,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
32,Aerovironment,COM,008073108,11814,220567,SH,SOLE,220567,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
33,Aerovironment,COM,008073108,3100,57882,SH,DFND,57882,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
34,Agios Pharmaceuticals,COM,00847X104,261,8045,SH,DFND,8045,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
35,Agios Pharmaceuticals,COM,00847X104,14794,456597,SH,DFND,456597,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
36,Agios Pharmaceuticals,COM,00847X104,15142,467336,SH,DFND,13714,0,453622,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
37,Agios Pharmaceuticals,COM,00847X104,4916,151716,SH,SOLE,151716,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
38,Albemarle Corp,COM,012653101,42552,612090,SH,DFND,612090,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
39,Albemarle Corp,COM,012653101,94235,1355505,SH,SOLE,1321382,0,34123,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
40,Albemarle Corp,COM,012653101,27838,400431,SH,DFND,281744,0,118687,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
41,Albemarle Corp,COM,012653101,133115,1914766,SH,DFND,1454270,0,460496,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
42,Alector Inc,COM,014442107,30,2072,SH,DFND,2072,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
43,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,597368,3572135,SH,DFND,3572135,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
44,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,441959,2642824,SH,DFND,927498,0,1715326,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
45,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,5664080,33869997,SH,DFND,13049619,0,20820378,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
46,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,1596451,9546442,SH,SOLE,8053142,0,1493300,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
47,Align Technology Inc,COM,016255101,9236,51052,SH,DFND,51052,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
48,Alnylam Pharmaceuticals,COM,02043Q107,144193,1793003,SH,DFND,1793003,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
49,Alnylam Pharmaceuticals,COM,02043Q107,283301,3522773,SH,DFND,2057152,0,1465621,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
50,Alnylam Pharmaceuticals,COM,02043Q107,50213,624389,SH,DFND,479978,0,144411,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
51,Alnylam Pharmaceuticals,COM,02043Q107,184629,2295809,SH,SOLE,2254983,0,40826,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
52,Alphabet Inc Class A,CAP STK CL A,02079K305,5935,4860,SH,DFND,3225,0,1635,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
53,Alphabet Inc Class A,CAP STK CL A,02079K305,37020,30316,SH,DFND,27508,0,2808,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
54,Alphabet Inc Class A,CAP STK CL A,02079K305,23134,18945,SH,DFND,18945,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
55,Alphabet Inc Class A,CAP STK CL A,02079K305,89218,73061,SH,SOLE,73061,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
56,Alphabet Inc Class C,CAP STK CL C,02079K107,1480260,1214323,SH,DFND,558799,0,655524,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
57,Alphabet Inc Class C,CAP STK CL C,02079K107,427736,350891,SH,DFND,350891,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
58,Alphabet Inc Class C,CAP STK CL C,02079K107,155870,127867,SH,DFND,83813,0,44054,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
59,Alphabet Inc Class C,CAP STK CL C,02079K107,744212,610510,SH,SOLE,488991,0,121519,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
60,Amazon.Com,COM,023135106,4404531,2537304,SH,DFND,787471,0,1749833,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
61,Amazon.Com,COM,023135106,853504,491675,SH,DFND,491675,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
62,Amazon.Com,COM,023135106,281999,162450,SH,DFND,104385,0,58065,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
63,Amazon.Com,COM,023135106,2162081,1245503,SH,SOLE,1064458,0,181045,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
64,Ambarella,SHS,G037AX101,9268,147500,SH,DFND,147500,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
65,Ambarella,SHS,G037AX101,6133,97605,SH,SOLE,97605,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
66,Ambarella,SHS,G037AX101,1995,31752,SH,DFND,31752,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
67,Ambarella,SHS,G037AX101,7753,123389,SH,DFND,42772,0,80617,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
68,Ambev ADR,SPONSORED ADR,02319V103,12,2511,SH,DFND,2511,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
69,American Express,COM,025816109,2319,19607,SH,SOLE,19607,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
70,American Express,COM,025816109,2268,19175,SH,DFND,19175,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
71,American Express,COM,025816109,20009,169169,SH,DFND,169169,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
72,American Express,COM,025816109,1510,12770,SH,DFND,7877,0,4893,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
73,Analog Devices,COM,032654105,19,174,SH,DFND,174,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
74,Analog Devices,COM,032654105,989,8850,SH,DFND,0,0,8850,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
75,Analog Devices,COM,032654105,15076,134931,SH,DFND,134931,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
76,Analog Devices,COM,032654105,18312,163895,SH,SOLE,163895,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
77,Anaplan Inc Common,COM,03272L108,87967,1871644,SH,SOLE,1871644,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
78,Annaly Capital Man.,COM,035710409,156,17762,SH,DFND,17762,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
79,Anthem Inc,COM,036752103,104046,433345,SH,DFND,303413,0,129932,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
80,Anthem Inc,COM,036752103,482036,2007645,SH,DFND,1515068,0,492577,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
81,Anthem Inc,COM,036752103,126036,524933,SH,DFND,524933,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
82,Anthem Inc,COM,036752103,316452,1318001,SH,SOLE,1280956,0,37045,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
83,Apache Corp,COM,037411105,62472,2440298,SH,DFND,2440298,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
84,Apache Corp,COM,037411105,214816,8391247,SH,DFND,6331142,0,2060105,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
85,Apache Corp,COM,037411105,40779,1592912,SH,DFND,1042325,0,550587,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
86,Apache Corp,COM,037411105,144395,5640423,SH,SOLE,5485397,0,155026,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
87,Apollo Commercial Real Estate Finance REIT,COM,03762U105,232,12100,SH,DFND,12100,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
88,Appian Corp,CL A,03782L101,58190,1225053,SH,DFND,1225053,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
89,Appian Corp,CL A,03782L101,53598,1128378,SH,DFND,126353,0,1002025,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
90,Appian Corp,CL A,03782L101,4093,86160,SH,DFND,86160,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
91,Appian Corp,CL A,03782L101,33585,707048,SH,SOLE,707048,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
92,Apple,COM,037833100,9152,40863,SH,DFND,40863,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
93,Apple,COM,037833100,692,3088,SH,DFND,0,0,3088,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
94,Apple,COM,037833100,11022,49210,SH,SOLE,49210,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
95,Apple,COM,037833100,11,51,SH,DFND,51,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
96,Aslan Pharmaceuticals ADR,ADS,04522R101,272,157248,SH,SOLE,157248,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
97,Aslan Pharmaceuticals ADR,ADS,04522R101,452,261423,SH,DFND,261423,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
98,Atlassian Corp Plc,CL A,G06242104,95746,763278,SH,DFND,763278,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
99,Atlassian Corp Plc,CL A,G06242104,583976,4655417,SH,DFND,1700562,0,2954855,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
100,Atlassian Corp Plc,CL A,G06242104,37946,302507,SH,DFND,167836,0,134671,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
101,Atlassian Corp Plc,CL A,G06242104,197595,1575214,SH,SOLE,784024,0,791190,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
102,Autohome Inc - ADR,SP ADR RP CL A,05278C107,126356,1519977,SH,DFND,1156208,0,363769,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
103,Autohome Inc - ADR,SP ADR RP CL A,05278C107,33608,404288,SH,DFND,404288,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
104,Autohome Inc - ADR,SP ADR RP CL A,05278C107,27699,333202,SH,DFND,235012,0,98190,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
105,Autohome Inc - ADR,SP ADR RP CL A,05278C107,86392,1039239,SH,SOLE,1011473,0,27766,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
106,Axogen Inc,COM,05463X106,4482,359100,SH,DFND,359100,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
107,Axogen Inc,COM,05463X106,4623,370400,SH,DFND,127500,0,242900,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
108,Axogen Inc,COM,05463X106,1127,90300,SH,DFND,90300,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
109,Axogen Inc,COM,05463X106,2117,169600,SH,SOLE,169600,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
110,Axon Enterprise Inc,COM,05464C101,36414,641315,SH,DFND,641315,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
111,Axon Enterprise Inc,COM,05464C101,24671,434510,SH,DFND,321178,0,113332,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
112,Axon Enterprise Inc,COM,05464C101,110581,1947537,SH,DFND,1391357,0,556180,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
113,Axon Enterprise Inc,COM,05464C101,71468,1258674,SH,SOLE,1226145,0,32529,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
114,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,18742,182390,SH,DFND,11347,0,171043,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
115,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,841491,8188894,SH,DFND,2527056,0,5661838,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
116,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,7381,71830,SH,DFND,71830,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
117,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,116498,1133692,SH,SOLE,1133692,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
118,BanColombia Pref ADR,SPON ADR PREF,05968L102,12716,257155,SH,DFND,0,0,257155,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
119,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,27997,3439375,SH,DFND,3439375,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
120,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,180637,22191223,SH,DFND,9660532,0,12530691,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
121,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,22341,2744583,SH,DFND,2641523,0,103060,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
122,Banco Macro ADR,SPON ADR B,05961W105,2863,110039,SH,DFND,110039,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
123,Banco Macro ADR,SPON ADR B,05961W105,16798,645576,SH,DFND,294238,0,351338,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
124,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,22704,531708,SH,DFND,531708,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
125,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,17585,411826,SH,DFND,142280,0,269546,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
126,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,4456,104362,SH,DFND,104362,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
127,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,12558,294100,SH,SOLE,294100,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
128,Beigene Ltd,SPONSORED ADR,07725L102,9106,74362,SH,DFND,74362,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
129,Beigene Ltd,SPONSORED ADR,07725L102,41360,337747,SH,DFND,150778,0,186969,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
130,Beigene Ltd,SPONSORED ADR,07725L102,9403,76785,SH,DFND,0,0,76785,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
131,Benefitfocus Inc,COM,08180D106,1746,73334,SH,DFND,73334,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
132,Benefitfocus Inc,COM,08180D106,6353,266817,SH,DFND,74720,0,192097,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
133,Benefitfocus Inc,COM,08180D106,7297,306448,SH,DFND,306448,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
134,Benefitfocus Inc,COM,08180D106,5390,226368,SH,SOLE,226368,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
135,BitAuto Holdings Ltd - ADR,SPONSORED ADS,091727107,816,54492,SH,SOLE,54492,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
136,BlackRock Floating Rate Income,COM,091941104,9666,787770,SH,DFND,787770,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
137,Blackline,COM,09239B109,12560,262705,SH,DFND,262705,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
138,Blackline,COM,09239B109,10046,210123,SH,DFND,72598,0,137525,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
139,Blackline,COM,09239B109,2554,53416,SH,DFND,53416,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
140,Blackline,COM,09239B109,6654,139175,SH,SOLE,139175,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
141,Blue Apron Holdings Inc,CL A,09523Q101,1252,148506,SH,DFND,148506,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
142,Blue Capital Reinsurance Holdings Fund (USD),COM,G1190F107,4558,618438,SH,DFND,618438,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
143,Bluebird Bio Inc,COM,09609G100,25263,275136,SH,DFND,275136,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
144,Bluebird Bio Inc,COM,09609G100,150666,1640888,SH,DFND,593996,0,1046892,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
145,Bluebird Bio Inc,COM,09609G100,131196,1428835,SH,SOLE,1147559,0,281276,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
146,Bluebird Bio Inc,COM,09609G100,10188,110957,SH,DFND,63259,0,47698,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
147,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,3617,98030,SH,DFND,98030,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
148,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,212,5757,SH,DFND,0,0,5757,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
149,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,6,158,SH,DFND,158,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
150,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,4281,116021,SH,SOLE,116021,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
151,Broadridge Finl.Sltn.,COM,11133T103,58008,466186,SH,DFND,466186,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
152,Broadridge Finl.Sltn.,COM,11133T103,46984,377593,SH,DFND,265213,0,112380,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
153,Broadridge Finl.Sltn.,COM,11133T103,216752,1741957,SH,DFND,1315641,0,426316,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
154,Broadridge Finl.Sltn.,COM,11133T103,141613,1138094,SH,SOLE,1105793,0,32301,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
155,CEVA Inc,COM,157210105,4369,146303,SH,DFND,50363,0,95940,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
156,CEVA Inc,COM,157210105,4687,156980,SH,DFND,156980,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
157,CEVA Inc,COM,157210105,1076,36035,SH,DFND,36035,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
158,CEVA Inc,COM,157210105,2463,82500,SH,SOLE,82500,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
159,CH Robinson Worldwide,COM NEW,12541W209,21285,251057,SH,DFND,251057,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
160,CH Robinson Worldwide,COM NEW,12541W209,12742,150295,SH,DFND,135072,0,15223,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
161,CH Robinson Worldwide,COM NEW,12541W209,26099,307842,SH,SOLE,307842,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
162,CH Robinson Worldwide,COM NEW,12541W209,1645,19402,SH,DFND,12068,0,7334,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
163,CarMax Inc,COM,143130102,4215,47899,SH,DFND,47899,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
164,CarMax Inc,COM,143130102,2895,32903,SH,DFND,20331,0,12572,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
165,CarMax Inc,COM,143130102,28455,323357,SH,DFND,323357,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
166,CarMax Inc,COM,143130102,4442,50476,SH,SOLE,50476,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
167,Cemex ADR,SPON ADR NEW,151290889,28529,7277771,SH,DFND,7277771,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
168,Cemex ADR,SPON ADR NEW,151290889,91100,23239921,SH,DFND,8158260,0,15081661,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
169,Cemex ADR,SPON ADR NEW,151290889,5164,1317238,SH,SOLE,1317238,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
170,Cemex ADR,SPON ADR NEW,151290889,34587,8823115,SH,DFND,319346,0,8503769,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
171,Chegg,COM,163092109,99259,3314160,SH,DFND,3314160,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
172,Chegg,COM,163092109,144557,4826621,SH,DFND,2246084,0,2580537,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
173,Chegg,COM,163092109,27166,907033,SH,DFND,687117,0,219916,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
174,Chegg,COM,163092109,89449,2986620,SH,SOLE,2938847,0,47773,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
175,Chewy Inc,CL A,16679L109,42078,1711896,SH,DFND,1711896,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
176,Chewy Inc,CL A,16679L109,40915,1664574,SH,DFND,49517,0,1615057,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
177,Chewy Inc,CL A,16679L109,13854,563630,SH,SOLE,563630,0,0,2019-09-30,2019Q3,BAILLIE GIFFORD & CO,0001088875
