,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
13,Acacia Research Corp,ACACIA TCH COM,003881307,182,82038,SH,DFND,82038,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
14,Acacia Research Corp,ACACIA TCH COM,003881307,281,126652,SH,SOLE,126652,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
15,Activision Blizzard Inc,COM,00507V109,41960,705451,SH,DFND,705451,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
16,Activision Blizzard Inc,COM,00507V109,54184,910960,SH,DFND,817565,0,93395,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
17,Activision Blizzard Inc,COM,00507V109,604,10148,SH,DFND,10148,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
18,Activision Blizzard Inc,COM,00507V109,11516,193606,SH,SOLE,193606,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
19,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,5538,2035855,SH,DFND,2035855,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
20,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,3276,1204553,SH,DFND,530691,0,673862,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
21,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,1906,700697,SH,SOLE,700697,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
22,Adaptimmune Therapeutics ADR,SPONDS ADR,00653A107,1123,412918,SH,DFND,412918,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
23,Aduro Biotechnology,COM,00739L101,3511,1281541,SH,DFND,551223,0,730318,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
24,Aduro Biotechnology,COM,00739L101,5428,1980937,SH,DFND,1980937,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
25,Aduro Biotechnology,COM,00739L101,1182,431553,SH,DFND,431553,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
26,Aduro Biotechnology,COM,00739L101,1604,585293,SH,SOLE,585293,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
27,Aerovironment,COM,008073108,14385,235970,SH,DFND,104225,0,131745,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
28,Aerovironment,COM,008073108,17661,289717,SH,DFND,289717,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
29,Aerovironment,COM,008073108,4881,80076,SH,DFND,80076,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
30,Aerovironment,COM,008073108,13446,220567,SH,SOLE,220567,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
31,Albemarle Corp,COM,012653101,36270,643420,SH,DFND,643420,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
32,Albemarle Corp,COM,012653101,109015,1933918,SH,DFND,1782366,0,151552,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
33,Albemarle Corp,COM,012653101,80824,1433814,SH,SOLE,1338730,0,95084,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
34,Albemarle Corp,COM,012653101,20839,369690,SH,DFND,250801,0,118889,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
35,Alector Inc,COM,014442107,50,2072,SH,DFND,2072,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
36,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,694072,3568861,SH,DFND,3568861,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
37,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,1793780,9223467,SH,SOLE,7684186,0,1539281,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
38,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,15623,80332,SH,DFND,80332,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
39,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,555499,2856330,SH,DFND,920431,0,1935899,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
40,Alibaba Group Holding Sponsored ADR,SPONSORED ADS,01609W102,6888050,35417780,SH,DFND,24147887,0,11269893,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
41,Align Technology Inc,COM,016255101,7600,43691,SH,DFND,43691,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
42,Alnylam Pharmaceuticals,COM,02043Q107,208778,1918035,SH,DFND,1918035,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
43,Alnylam Pharmaceuticals,COM,02043Q107,387934,3563931,SH,DFND,3092674,0,471257,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
44,Alnylam Pharmaceuticals,COM,02043Q107,69168,635445,SH,DFND,502405,0,133040,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
45,Alnylam Pharmaceuticals,COM,02043Q107,249741,2294358,SH,SOLE,2188703,0,105655,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
46,Alphabet Inc Class A,CAP STK CL A,02079K305,28511,24537,SH,DFND,24537,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
47,Alphabet Inc Class A,CAP STK CL A,02079K305,45523,39178,SH,DFND,37323,0,1855,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
48,Alphabet Inc Class A,CAP STK CL A,02079K305,95072,81821,SH,SOLE,81821,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
49,Alphabet Inc Class A,CAP STK CL A,02079K305,9600,8262,SH,DFND,6589,0,1673,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
50,Alphabet Inc Class C,CAP STK CL C,02079K107,443489,381394,SH,DFND,381394,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
51,Alphabet Inc Class C,CAP STK CL C,02079K107,172046,147957,SH,DFND,99418,0,48539,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
52,Alphabet Inc Class C,CAP STK CL C,02079K107,1558060,1339909,SH,DFND,839958,0,499951,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
53,Alphabet Inc Class C,CAP STK CL C,02079K107,773048,664810,SH,SOLE,530766,0,134044,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
54,Amazon.Com,COM,023135106,925446,474656,SH,DFND,474656,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
55,Amazon.Com,COM,023135106,2406282,1234168,SH,SOLE,1046775,0,187393,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
56,Amazon.Com,COM,023135106,322452,165384,SH,DFND,109520,0,55864,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
57,Amazon.Com,COM,023135106,4728092,2425011,SH,DFND,1649407,0,775604,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
58,Ambarella,SHS,G037AX101,7163,147500,SH,DFND,147500,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
59,Ambarella,SHS,G037AX101,6241,128524,SH,DFND,56998,0,71526,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
60,Ambarella,SHS,G037AX101,2145,44181,SH,DFND,44181,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
61,Ambarella,SHS,G037AX101,4740,97605,SH,SOLE,97605,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
62,Ameren,COM,023608102,517,7100,SH,DFND,7100,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
63,American Express,COM,025816109,12138,141786,SH,DFND,141786,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
64,Analog Devices,COM,032654105,15,170,SH,DFND,170,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
65,Analog Devices,COM,032654105,12175,135801,SH,DFND,135801,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
66,Analog Devices,COM,032654105,678,7560,SH,DFND,0,0,7560,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
67,Analog Devices,COM,032654105,14675,163688,SH,SOLE,163688,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
68,Anaplan Inc Common,COM,03272L108,56636,1871644,SH,SOLE,1871644,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
69,Annaly Capital Man.,COM,035710409,110,21682,SH,DFND,21682,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
70,Anthem Inc,COM,036752103,119742,527403,SH,DFND,527403,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
71,Anthem Inc,COM,036752103,431638,1901156,SH,DFND,1753780,0,147376,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
72,Anthem Inc,COM,036752103,84187,370802,SH,DFND,249959,0,120843,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
73,Anthem Inc,COM,036752103,294634,1297717,SH,SOLE,1200892,0,96825,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
74,Apollo Commercial Real Estate Finance REIT,COM,03762U105,110,14800,SH,DFND,14800,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
75,Appian Corp,CL A,03782L101,50864,1264335,SH,DFND,1264335,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
76,Appian Corp,CL A,03782L101,31966,794588,SH,SOLE,794588,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
77,Appian Corp,CL A,03782L101,6664,165641,SH,DFND,165641,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
78,Appian Corp,CL A,03782L101,53851,1338587,SH,DFND,1088780,0,249807,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
79,Apple,COM,037833100,13,52,SH,DFND,52,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
80,Apple,COM,037833100,668,2625,SH,DFND,0,0,2625,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
81,Apple,COM,037833100,10496,41274,SH,DFND,41274,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
82,Apple,COM,037833100,12794,50311,SH,SOLE,50311,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
83,Atlassian Corp Plc,CL A,G06242104,97695,711749,SH,DFND,711749,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
84,Atlassian Corp Plc,CL A,G06242104,215475,1569828,SH,SOLE,810025,0,759803,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
85,Atlassian Corp Plc,CL A,G06242104,51402,374486,SH,DFND,242598,0,131888,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
86,Atlassian Corp Plc,CL A,G06242104,675312,4919951,SH,DFND,1736505,0,3183446,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
87,Autohome Inc - ADR,SP ADR RP CL A,05278C107,28485,401089,SH,DFND,401089,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
88,Autohome Inc - ADR,SP ADR RP CL A,05278C107,103468,1456882,SH,DFND,1345556,0,111326,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
89,Autohome Inc - ADR,SP ADR RP CL A,05278C107,20416,287464,SH,DFND,193926,0,93538,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
90,Autohome Inc - ADR,SP ADR RP CL A,05278C107,73309,1032224,SH,SOLE,959027,0,73197,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
91,Axogen Inc,COM,05463X106,3735,359100,SH,DFND,359100,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
92,Axogen Inc,COM,05463X106,3998,384438,SH,DFND,169238,0,215200,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
93,Axogen Inc,COM,05463X106,1764,169600,SH,SOLE,169600,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
94,Axogen Inc,COM,05463X106,1346,129392,SH,DFND,129392,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
95,Axon Enterprise Inc,COM,05464C101,28464,402203,SH,DFND,294567,0,107636,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
96,Axon Enterprise Inc,COM,05464C101,44808,633148,SH,DFND,633148,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
97,Axon Enterprise Inc,COM,05464C101,133792,1890522,SH,DFND,1648946,0,241576,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
98,Axon Enterprise Inc,COM,05464C101,88685,1253151,SH,SOLE,1168781,0,84370,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
99,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,17640,175017,SH,DFND,14397,0,160620,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
100,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,497982,4940788,SH,DFND,4426169,0,514619,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
101,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,8184,81202,SH,DFND,81202,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
102,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,894,8867,SH,DFND,8867,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
103,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,789,7831,SH,SOLE,7831,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
104,BanColombia Pref ADR,SPON ADR PREF,05968L102,6419,257155,SH,DFND,0,0,257155,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
105,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,14636,3604805,SH,DFND,3604805,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
106,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,95655,23560253,SH,DFND,11273197,0,12287056,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
107,Banco Bradesco Pn ADR,SP ADR PFD NEW,059460303,8953,2205100,SH,DFND,2139239,0,65861,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
108,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,14856,531708,SH,DFND,531708,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
109,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,11963,428185,SH,DFND,189386,0,238799,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
110,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,4084,146166,SH,DFND,146166,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
111,Baozun Spn Adr 1:1,SPONSORED ADR,06684L103,8217,294100,SH,SOLE,294100,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
112,Beigene Ltd,SPONSORED ADR,07725L102,6601,53616,SH,DFND,53616,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
113,Beigene Ltd,SPONSORED ADR,07725L102,30581,248407,SH,DFND,126092,0,122315,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
114,Benefitfocus Inc,COM,08180D106,924,103732,SH,DFND,103732,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
115,Benefitfocus Inc,COM,08180D106,2481,278500,SH,DFND,108529,0,169971,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
116,Benefitfocus Inc,COM,08180D106,2730,306448,SH,DFND,306448,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
117,Benefitfocus Inc,COM,08180D106,2017,226368,SH,SOLE,226368,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
118,BitAuto Holdings Ltd - ADR,SPONSORED ADS,091727107,174,16750,SH,SOLE,16750,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
119,BlackRock Floating Rate Income,COM,091941104,7693,784230,SH,DFND,784230,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
120,Blackline,COM,09239B109,13821,262705,SH,DFND,262705,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
121,Blackline,COM,09239B109,11456,217750,SH,DFND,95955,0,121795,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
122,Blackline,COM,09239B109,3891,73962,SH,DFND,73962,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
123,Blackline,COM,09239B109,7322,139175,SH,SOLE,139175,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
124,Blue Apron Holdings Inc,CL A,09523Q101,1789,148506,SH,DFND,148506,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
125,Blue Capital Reinsurance Holdings Fund (USD),COM,G1190F107,714,615658,SH,DFND,615658,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
126,Bluebird Bio Inc,COM,09609G100,28,608,SH,DFND,608,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
127,Bluebird Bio Inc,COM,09609G100,31942,695000,SH,SOLE,695000,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
128,BridgeBio Pharma Inc,COM,10806X102,78,2700,SH,DFND,2700,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
129,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,156,4555,SH,DFND,0,0,4555,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
130,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,5,148,SH,DFND,148,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
131,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,3352,98030,SH,DFND,98030,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
132,British Amer.Tobacco - ADR,SPONSORED ADR,110448107,3967,116021,SH,SOLE,116021,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
133,Broadridge Finl.Sltn.,COM,11133T103,44603,470351,SH,DFND,470351,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
134,Broadridge Finl.Sltn.,COM,11133T103,157418,1659997,SH,DFND,1529069,0,130928,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
135,Broadridge Finl.Sltn.,COM,11133T103,30805,324847,SH,DFND,220050,0,104797,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
136,Broadridge Finl.Sltn.,COM,11133T103,107175,1130183,SH,SOLE,1046618,0,83565,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
137,CEVA Inc,COM,157210105,1332,53447,SH,DFND,53447,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
138,CEVA Inc,COM,157210105,3914,156980,SH,DFND,156980,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
139,CEVA Inc,COM,157210105,3792,152116,SH,DFND,67082,0,85034,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
140,CEVA Inc,COM,157210105,2057,82500,SH,SOLE,82500,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
141,CH Robinson Worldwide,COM NEW,12541W209,15097,228055,SH,DFND,228055,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
142,CH Robinson Worldwide,COM NEW,12541W209,867,13103,SH,DFND,0,0,13103,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
143,CH Robinson Worldwide,COM NEW,12541W209,19,288,SH,DFND,288,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
144,CH Robinson Worldwide,COM NEW,12541W209,18292,276315,SH,SOLE,276315,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
145,CarMax Inc,COM,143130102,14165,263146,SH,DFND,263146,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
146,Cemex ADR,SPON ADR NEW,151290889,18259,8612625,SH,DFND,437193,0,8175432,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
147,Cemex ADR,SPON ADR NEW,151290889,51715,24393748,SH,DFND,9464132,0,14929616,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
148,Cemex ADR,SPON ADR NEW,151290889,9562,4510465,SH,DFND,4510465,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
149,Cemex ADR,SPON ADR NEW,151290889,924,435758,SH,DFND,435758,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
150,Chegg,COM,163092109,159793,4465976,SH,DFND,4465976,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
151,Chegg,COM,163092109,209180,5846291,SH,DFND,5228804,0,617487,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
152,Chegg,COM,163092109,32997,922214,SH,DFND,716903,0,205311,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
153,Chegg,COM,163092109,114034,3187099,SH,SOLE,3067885,0,119214,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
154,Chewy Inc,CL A,16679L109,84396,2251158,SH,DFND,2251158,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
155,Chewy Inc,CL A,16679L109,83282,2221447,SH,DFND,2221447,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
156,Chewy Inc,CL A,16679L109,25333,675714,SH,SOLE,675714,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
157,Chewy Inc,CL A,16679L109,1182,31532,SH,DFND,31532,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
158,Chipotle Mexican Grill,COM,169656105,28426,43438,SH,DFND,43438,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
159,Chipotle Mexican Grill,COM,169656105,19458,29734,SH,DFND,20260,0,9474,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
160,Chipotle Mexican Grill,COM,169656105,98709,150839,SH,DFND,139335,0,11504,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
161,Chipotle Mexican Grill,COM,169656105,66232,101211,SH,SOLE,93773,0,7438,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
162,CoStar Group,COM,22160N109,109428,186352,SH,DFND,186352,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
163,CoStar Group,COM,22160N109,97355,165792,SH,DFND,165792,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
164,CoStar Group,COM,22160N109,1381,2352,SH,DFND,2352,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
165,CoStar Group,COM,22160N109,30440,51838,SH,SOLE,51838,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
166,Coca Cola,COM,191216100,27261,616070,SH,SOLE,616070,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
167,Coca Cola,COM,191216100,29,659,SH,DFND,659,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
168,Coca Cola,COM,191216100,1228,27743,SH,DFND,0,0,27743,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
169,Coca Cola,COM,191216100,22268,503239,SH,DFND,503239,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
170,Codexis,COM,192005106,14834,1329233,SH,DFND,1329233,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
171,Codexis,COM,192005106,15195,1361518,SH,DFND,602665,0,758853,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
172,Codexis,COM,192005106,5158,462194,SH,DFND,462194,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
173,Codexis,COM,192005106,10428,934372,SH,SOLE,934372,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
174,Consolidated Edison,COM,209115104,688,8820,SH,DFND,8820,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
175,Copa Holdings S A,CL A,P31076105,1196,26411,SH,DFND,26411,0,0,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
176,Copa Holdings S A,CL A,P31076105,24019,530345,SH,DFND,27459,0,502886,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
177,Copa Holdings S A,CL A,P31076105,99375,2194190,SH,DFND,1506218,0,687972,2020-03-31,2020Q1,BAILLIE GIFFORD & CO,0001088875
